Device Time, Barometric pressure (from vehicle)(psi),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Intake Air Temperature(°F),Speed (OBD)(mph)
22-May-2018 19:11:28.333,13.48850918,195.80000305,1987.5,0.02890736,100,68,59.65163422
22-May-2018 19:11:29.334,13.48850918,195.80000305,1975,0.02500037,100,68,60.89437866
22-May-2018 19:11:30.333,13.48850918,195.80000305,1987.5,0.02084876,100,68,60.89437866
22-May-2018 19:11:31.333,13.48850918,195.80000305,2000,0.0183022,100,68,60.89437866
22-May-2018 19:11:32.332,13.48850918,195.80000305,2000,0.01739617,100,68,60.89437866
22-May-2018 19:11:33.333,13.34347153,195.80000305,2000,0.01598365,100,68,60.89437866
22-May-2018 19:11:34.332,13.34347153,195.80000305,1987.5,0.0126005,100,68,60.89437866
22-May-2018 19:11:35.333,13.34347153,195.80000305,1987.5,0.01228185,100,68,60.89437866
22-May-2018 19:11:36.333,13.48850918,195.80000305,1987.5,0.00881384,100,68,60.89437866
22-May-2018 19:11:37.332,13.48850918,195.80000305,1962.5,0.00868456,100,69.80000305,60.89437866
22-May-2018 19:11:38.332,13.48850918,195.80000305,2012.5,0.00918809,100,69.80000305,60.89437866
22-May-2018 19:11:39.333,13.48850918,194,2000,0.00889754,100,69.80000305,60.89437866
22-May-2018 19:11:40.332,13.48850918,194,2000,0.00944121,100,69.80000305,60.89437866
22-May-2018 19:11:41.332,13.48850918,194,1987.5,0.01019693,100,69.80000305,60.89437866
22-May-2018 19:11:42.332,13.48850918,194,1937.5,0.00653786,100,69.80000305,60.89437866
22-May-2018 19:11:43.333,13.48850918,194,2000,0.00327455,100,69.80000305,60.89437866
22-May-2018 19:11:44.333,13.77858543,194,1962.5,0.00322628,100,69.80000305,60.89437866
22-May-2018 19:11:45.333,13.77858543,192.19999695,1950,0.00323433,100,69.80000305,59.65163422
22-May-2018 19:11:46.333,13.77858543,192.19999695,1975,0.00305732,100,69.80000305,59.65163422
22-May-2018 19:11:47.332,13.77858543,190.3999939,2000,0.00320214,100,69.80000305,59.65163422
22-May-2018 19:11:48.332,13.77858543,190.3999939,2000,0.00316192,100,69.80000305,59.65163422
22-May-2018 19:11:49.330,13.77858543,190.3999939,1987.5,0.00317801,100,69.80000305,59.65163422
22-May-2018 19:11:50.333,13.77858543,190.3999939,2012.5,0.00324237,100,69.80000305,59.65163422
22-May-2018 19:11:51.334,13.77858543,190.3999939,1987.5,0.00325042,100,69.80000305,59.65163422
22-May-2018 19:11:52.332,13.77858543,190.3999939,1987.5,0.00320214,100,69.80000305,60.89437866
22-May-2018 19:11:53.332,13.77858543,188.6000061,2087.5,0.00333892,100,69.80000305,60.89437866
22-May-2018 19:11:54.329,13.77858543,188.6000061,2225,0.00366074,100,69.80000305,60.89437866
22-May-2018 19:11:55.332,13.77858543,188.6000061,2237.5,0.00367683,100,69.80000305,62.13711929
22-May-2018 19:11:56.332,13.77858543,188.6000061,2337.5,0.00393429,100,69.80000305,62.13711929
22-May-2018 19:11:57.332,13.77858543,188.6000061,2400,0.00401475,100,69.80000305,62.13711929
22-May-2018 19:11:58.332,13.77858543,188.6000061,2350,0.00394234,100,69.80000305,60.89437866
22-May-2018 19:11:59.333,13.77858543,188.6000061,2337.5,0.00397452,100,69.80000305,60.89437866
22-May-2018 19:12:00.332,13.77858543,188.6000061,2350,0.00399866,100,69.80000305,60.89437866
22-May-2018 19:12:01.332,13.77858543,186.80000305,2350,0.00407107,100,69.80000305,59.65163422
22-May-2018 19:12:02.332,13.77858543,186.80000305,2325,0.00402279,100,69.80000305,59.65163422
22-May-2018 19:12:03.332,13.77858543,186.80000305,2325,0.0040952,100,69.80000305,59.65163422
22-May-2018 19:12:04.333,13.77858543,186.80000305,2162.5,0.00362856,100,69.80000305,59.65163422
22-May-2018 19:12:05.333,13.77858543,186.80000305,2062.5,0.00347569,100,69.80000305,59.65163422
22-May-2018 19:12:06.332,13.77858543,186.80000305,2025,0.00339524,100,69.80000305,58.40889359
22-May-2018 19:12:07.332,13.77858543,186.80000305,2000,0.00333892,100,69.80000305,58.40889359
22-May-2018 19:12:08.333,13.77858543,186.80000305,1987.5,0.00324237,100,69.80000305,57.16614914
22-May-2018 19:12:09.333,13.77858543,186.80000305,1987.5,0.00321019,100,69.80000305,57.16614914
22-May-2018 19:12:10.334,13.77858543,186.80000305,1975,0.00322628,100,69.80000305,55.92340851
22-May-2018 19:12:11.333,13.77858543,186.80000305,1850,0.00312169,100,69.80000305,55.92340851
22-May-2018 19:12:12.333,13.77858543,186.80000305,1787.5,0.00302514,100,69.80000305,55.92340851
22-May-2018 19:12:13.333,13.77858543,186.80000305,1712.5,0.00285618,100,69.80000305,54.68066406
22-May-2018 19:12:14.333,13.77858543,186.80000305,1637.5,0.00281596,100,69.80000305,53.43792343
22-May-2018 19:12:15.329,13.77858543,188.6000061,1587.5,0.00268723,100,69.80000305,53.43792343
22-May-2018 19:12:16.333,13.77858543,188.6000061,1562.5,0.00800467,100,69.80000305,52.19517899
22-May-2018 19:12:17.332,13.77858543,188.6000061,1550,0.0146252,100,69.80000305,52.19517899
22-May-2018 19:12:18.333,13.77858543,188.6000061,2450,0.01092116,100,69.80000305,53.43792343
22-May-2018 19:12:19.332,13.77858543,188.6000061,2150,0.00666195,100,69.80000305,53.43792343
22-May-2018 19:12:20.332,13.77858543,188.6000061,1812.5,0.00285618,100,69.80000305,52.19517899
22-May-2018 19:12:21.332,13.77858543,188.6000061,1450,0.00261482,100,69.80000305,48.46695328
22-May-2018 19:12:22.335,13.77858543,188.6000061,1350,0.00257459,100,69.80000305,44.73872757
22-May-2018 19:12:23.333,13.77858543,190.3999939,1325,0.00261482,100,69.80000305,43.49598312
22-May-2018 19:12:24.333,13.77858543,190.3999939,1287.5,0.00257459,100,69.80000305,43.49598312
22-May-2018 19:12:25.332,13.77858543,190.3999939,1300,0.00251827,100,69.80000305,43.49598312
22-May-2018 19:12:26.335,13.77858543,190.3999939,1300,0.00466044,100,69.80000305,43.49598312
22-May-2018 19:12:27.333,13.77858543,190.3999939,1312.5,0.00623689,100,69.80000305,43.49598312
22-May-2018 19:12:28.333,13.77858543,192.19999695,1312.5,0.00265764,100,69.80000305,43.49598312
22-May-2018 19:12:29.334,13.77858543,192.19999695,1325,0.00477103,100,69.80000305,43.49598312
22-May-2018 19:12:30.332,13.77858543,192.19999695,1362.5,0.02735621,100,69.80000305,43.49598312
22-May-2018 19:12:31.332,13.77858543,192.19999695,1412.5,0.02815914,100,69.80000305,44.73872757
22-May-2018 19:12:32.332,13.77858543,192.19999695,1375,0.01384104,100,69.80000305,45.9814682
22-May-2018 19:12:33.332,13.63354778,192.19999695,1387.5,0.01940512,100,69.80000305,47.22420883
22-May-2018 19:12:34.332,13.63354778,192.19999695,1475,0.02236387,100,69.80000305,48.46695328
22-May-2018 19:12:35.333,13.63354778,192.19999695,1512.5,0.02259167,100,69.80000305,49.70969391
22-May-2018 19:12:36.333,13.63354778,194,1525,0.02290161,100,69.80000305,50.95243835
22-May-2018 19:12:37.333,13.63354778,194,1512.5,0.00572603,100,69.80000305,52.19517899
22-May-2018 19:12:38.333,13.77858543,194,1700,0.00378794,100,69.80000305,52.19517899
22-May-2018 19:12:39.332,13.77858543,194,1675,0.00287227,100,69.80000305,52.19517899
22-May-2018 19:12:40.332,13.77858543,194,1600,0.00733131,100,69.80000305,53.43792343
22-May-2018 19:12:41.332,13.77858543,194,1587.5,0.00968459,100,69.80000305,53.43792343
22-May-2018 19:12:42.333,13.77858543,194,1575,0.00756815,100,69.80000305,53.43792343
22-May-2018 19:12:43.332,13.77858543,194,1562.5,0.00603075,100,69.80000305,53.43792343
22-May-2018 19:12:44.332,13.77858543,194,1600,0.00551437,100,69.80000305,53.43792343
22-May-2018 19:12:45.333,13.77858543,194,1587.5,0.00272745,100,69.80000305,52.19517899
22-May-2018 19:12:46.332,13.92362309,194,1550,0.00263895,100,69.80000305,52.19517899
22-May-2018 19:12:47.333,13.92362309,194,1525,0.01965483,100,69.80000305,50.95243835
22-May-2018 19:12:48.333,13.92362309,194,1550,0.01896702,100,69.80000305,52.19517899
22-May-2018 19:12:49.332,13.63354778,194,1550,0.01366881,100,69.80000305,52.19517899
22-May-2018 19:12:50.332,13.63354778,192.19999695,1525,0.00625613,100,69.80000305,52.19517899
22-May-2018 19:12:51.333,13.63354778,192.19999695,1550,0.00550063,100,69.80000305,52.19517899
22-May-2018 19:12:52.333,13.92362309,192.19999695,1587.5,0.00285704,100,69.80000305,52.19517899
22-May-2018 19:12:53.332,13.92362309,192.19999695,1575,0.00284814,100,69.80000305,50.95243835
22-May-2018 19:12:54.333,13.77858543,192.19999695,1562.5,0.01905903,100,69.80000305,52.19517899
22-May-2018 19:12:55.333,13.77858543,192.19999695,1562.5,0.01291451,100,69.80000305,52.19517899
22-May-2018 19:12:56.333,13.77858543,192.19999695,1550,0.00742956,100,69.80000305,52.19517899
22-May-2018 19:12:57.333,13.63354778,192.19999695,1587.5,0.00770027,100,69.80000305,52.19517899
22-May-2018 19:12:58.332,13.63354778,192.19999695,1587.5,0.00768859,100,69.80000305,53.43792343
22-May-2018 19:12:59.332,13.63354778,192.19999695,1587.5,0.00760382,100,69.80000305,53.43792343
22-May-2018 19:13:00.327,13.77858543,192.19999695,1575,0.00750513,100,69.80000305,53.43792343
22-May-2018 19:13:01.332,13.77858543,190.3999939,1562.5,0.00734477,100,69.80000305,53.43792343
22-May-2018 19:13:02.333,13.77858543,190.3999939,1562.5,0.00745702,100,69.80000305,53.43792343
22-May-2018 19:13:03.332,13.77858543,190.3999939,1587.5,0.00756752,100,69.80000305,53.43792343
22-May-2018 19:13:04.333,13.77858543,190.3999939,1562.5,0.00617793,100,69.80000305,53.43792343
22-May-2018 19:13:05.333,13.77858543,190.3999939,1512.5,0.00589883,100,69.80000305,52.19517899
22-May-2018 19:13:06.334,13.77858543,192.19999695,1337.5,0.00492924,100,69.80000305,50.95243835
22-May-2018 19:13:07.332,13.77858543,192.19999695,1287.5,0.00471077,100,69.80000305,49.70969391
22-May-2018 19:13:08.333,13.92362309,192.19999695,1912.5,0.01224478,100,69.80000305,49.70969391
22-May-2018 19:13:09.333,13.92362309,192.19999695,2500,0.04558454,100,69.80000305,49.70969391
22-May-2018 19:13:10.333,13.92362309,192.19999695,2325,0.0460984,100,69.80000305,50.95243835
22-May-2018 19:13:11.332,13.63354778,192.19999695,2087.5,0.04287404,100,69.80000305,53.43792343
22-May-2018 19:13:12.333,13.63354778,192.19999695,1750,0.005921,100,69.80000305,53.43792343
22-May-2018 19:13:13.333,13.63354778,192.19999695,1812.5,0.00428421,100,69.80000305,52.19517899
22-May-2018 19:13:14.333,13.92362309,192.19999695,1737.5,0.00295273,100,69.80000305,52.19517899
22-May-2018 19:13:15.333,13.92362309,192.19999695,1662.5,0.00283205,100,69.80000305,50.95243835
22-May-2018 19:13:16.333,13.77858543,192.19999695,1562.5,0.04323461,100,69.80000305,50.95243835
22-May-2018 19:13:17.333,13.77858543,192.19999695,1587.5,0.04046075,100,69.80000305,52.19517899
22-May-2018 19:13:18.333,13.77858543,192.19999695,1775,0.03916007,100,69.80000305,53.43792343
22-May-2018 19:13:19.334,13.77858543,192.19999695,1650,0.00601828,100,69.80000305,53.43792343
22-May-2018 19:13:20.333,13.77858543,194,1600,0.006295,100,69.80000305,53.43792343
22-May-2018 19:13:21.333,13.77858543,194,1587.5,0.00284814,100,69.80000305,52.19517899
22-May-2018 19:13:22.333,13.92362309,194,1550,0.00270332,100,69.80000305,52.19517899
22-May-2018 19:13:23.333,13.92362309,194,1537.5,0.00642843,100,69.80000305,52.19517899
22-May-2018 19:13:24.335,13.77858543,194,1575,0.03337426,100,69.80000305,52.19517899
22-May-2018 19:13:25.332,13.77858543,194,1525,0.00733816,100,69.80000305,52.19517899
22-May-2018 19:13:26.333,13.77858543,194,1537.5,0.00714999,100,69.80000305,52.19517899
22-May-2018 19:13:27.334,13.77858543,194,1525,0.00788567,100,69.80000305,50.95243835
22-May-2018 19:13:28.332,13.77858543,194,1525,0.01104118,100,69.80000305,50.95243835
22-May-2018 19:13:29.333,13.77858543,194,1550,0.01459326,100,69.80000305,50.95243835
22-May-2018 19:13:30.333,13.48850918,194,1575,0.02093837,100,69.80000305,52.19517899
22-May-2018 19:13:31.332,13.48850918,194,1550,0.02175607,100,69.80000305,52.19517899
22-May-2018 19:13:32.333,13.48850918,194,1600,0.03397986,100,69.80000305,52.19517899
22-May-2018 19:13:33.332,13.77858543,194,1587.5,0.03312312,100,69.80000305,53.43792343
22-May-2018 19:13:34.329,13.77858543,194,1537.5,0.00711415,100,69.80000305,53.43792343
22-May-2018 19:13:35.332,13.92362309,194,1550,0.04033706,100,69.80000305,53.43792343
22-May-2018 19:13:36.333,13.92362309,194,1850,0.03428532,100,69.80000305,54.68066406
22-May-2018 19:13:37.332,13.92362309,194,1750,0.00594848,100,69.80000305,54.68066406
22-May-2018 19:13:38.332,13.92362309,194,1612.5,0.00598099,100,69.80000305,55.92340851
22-May-2018 19:13:39.332,13.92362309,194,1737.5,0.03344458,100,69.80000305,54.68066406
22-May-2018 19:13:40.333,13.92362309,194,1812.5,0.03762954,100,69.80000305,55.92340851
22-May-2018 19:13:41.329,13.92362309,194,1600,0.00600169,100,69.80000305,55.92340851
22-May-2018 19:13:42.329,13.92362309,194,1650,0.00563811,100,69.80000305,55.92340851
22-May-2018 19:13:43.332,13.92362309,194,1637.5,0.00283205,100,69.80000305,54.68066406
22-May-2018 19:13:44.332,13.92362309,194,1625,0.00280791,100,69.80000305,54.68066406
22-May-2018 19:13:45.329,13.92362309,194,1600,0.00279182,100,69.80000305,54.68066406
22-May-2018 19:13:46.330,13.92362309,194,1612.5,0.00259873,100,69.80000305,53.43792343
22-May-2018 19:13:47.328,13.92362309,194,1612.5,0.00288032,100,69.80000305,52.19517899
22-May-2018 19:13:48.332,13.92362309,194,1537.5,0.00259873,100,69.80000305,50.95243835
22-May-2018 19:13:49.332,13.92362309,194,1475,0.00259068,100,69.80000305,50.95243835
22-May-2018 19:13:50.332,13.92362309,194,1487.5,0.00262286,100,69.80000305,50.95243835
22-May-2018 19:13:51.333,13.92362309,192.19999695,1500,0.01817813,100,69.80000305,50.95243835
22-May-2018 19:13:52.333,13.92362309,192.19999695,1487.5,0.0066436,100,69.80000305,50.95243835
22-May-2018 19:13:53.332,13.92362309,192.19999695,1500,0.00956922,100,69.80000305,50.95243835
22-May-2018 19:13:54.332,13.92362309,192.19999695,1500,0.00522047,100,69.80000305,49.70969391
22-May-2018 19:13:55.333,13.92362309,192.19999695,1525,0.00611696,100,69.80000305,49.70969391
22-May-2018 19:13:56.333,13.92362309,192.19999695,1500,0.00924458,100,69.80000305,49.70969391
22-May-2018 19:13:57.332,13.92362309,192.19999695,1475,0.00533822,100,69.80000305,48.46695328
22-May-2018 19:13:58.332,13.92362309,192.19999695,1487.5,0.00289475,100,69.80000305,47.22420883
22-May-2018 19:13:59.333,13.92362309,192.19999695,1387.5,0.00252631,100,69.80000305,45.9814682
22-May-2018 19:14:00.333,13.92362309,192.19999695,1325,0.00251827,100,69.80000305,45.9814682
22-May-2018 19:14:01.332,13.92362309,192.19999695,1375,0.00251022,100,69.80000305,44.73872757
22-May-2018 19:14:02.332,13.92362309,192.19999695,1325,0.00253436,100,69.80000305,44.73872757
22-May-2018 19:14:03.333,13.92362309,192.19999695,1325,0.00248609,100,69.80000305,44.73872757
22-May-2018 19:14:04.332,13.92362309,192.19999695,1337.5,0.00251022,100,71.59999847,43.49598312
22-May-2018 19:14:05.333,13.92362309,192.19999695,1400,0.02844376,100,71.59999847,44.73872757
22-May-2018 19:14:06.335,13.92362309,192.19999695,1387.5,0.03472836,100,69.80000305,45.9814682
22-May-2018 19:14:07.337,13.92362309,192.19999695,1412.5,0.03260422,100,69.80000305,47.22420883
22-May-2018 19:14:08.332,13.77858543,190.3999939,1437.5,0.03137941,100,69.80000305,47.22420883
22-May-2018 19:14:09.332,13.77858543,190.3999939,1475,0.03199727,100,69.80000305,48.46695328
22-May-2018 19:14:10.332,13.77858543,192.19999695,1475,0.02482589,100,69.80000305,49.70969391
22-May-2018 19:14:11.332,13.63354778,192.19999695,1512.5,0.01984789,100,69.80000305,50.95243835
22-May-2018 19:14:12.333,13.63354778,192.19999695,1512.5,0.015202,100,69.80000305,50.95243835
22-May-2018 19:14:13.332,13.63354778,192.19999695,1500,0.00594958,100,69.80000305,50.95243835
22-May-2018 19:14:14.332,13.92362309,192.19999695,1525,0.00546215,100,69.80000305,50.95243835
22-May-2018 19:14:15.333,13.92362309,192.19999695,1525,0.00267918,100,69.80000305,49.70969391
22-May-2018 19:14:16.336,13.92362309,194,1562.5,0.01564867,100,69.80000305,50.95243835
22-May-2018 19:14:17.332,13.77858543,194,1537.5,0.03591406,100,69.80000305,50.95243835
22-May-2018 19:14:18.332,13.77858543,194,1525,0.02594535,100,69.80000305,52.19517899
22-May-2018 19:14:19.333,13.92362309,194,1487.5,0.00572666,100,69.80000305,50.95243835
22-May-2018 19:14:20.333,13.92362309,194,1537.5,0.00297809,100,69.80000305,50.95243835
22-May-2018 19:14:21.332,13.92362309,194,1500,0.00263895,100,69.80000305,49.70969391
22-May-2018 19:14:22.329,13.92362309,194,1475,0.00703184,100,69.80000305,48.46695328
22-May-2018 19:14:23.334,13.92362309,194,1462.5,0.02047572,100,69.80000305,48.46695328
22-May-2018 19:14:24.334,13.92362309,194,1475,0.02708431,100,69.80000305,48.46695328
22-May-2018 19:14:25.332,13.63354778,194,1450,0.02330623,100,69.80000305,47.22420883
22-May-2018 19:14:26.333,13.63354778,194,1450,0.02659238,100,69.80000305,48.46695328
22-May-2018 19:14:27.334,13.63354778,194,1450,0.02575265,100,69.80000305,48.46695328
22-May-2018 19:14:28.333,13.63354778,194,1487.5,0.02771547,100,69.80000305,48.46695328
22-May-2018 19:14:29.333,13.63354778,194,1512.5,0.03060372,100,69.80000305,49.70969391
22-May-2018 19:14:30.332,13.77858543,194,1525,0.02990371,100,69.80000305,50.95243835
22-May-2018 19:14:31.332,13.77858543,194,1550,0.02969615,100,69.80000305,52.19517899
22-May-2018 19:14:32.332,13.77858543,195.80000305,1562.5,0.03072151,100,69.80000305,52.19517899
22-May-2018 19:14:33.332,13.77858543,195.80000305,1550,0.02758978,100,69.80000305,53.43792343
22-May-2018 19:14:34.334,13.77858543,195.80000305,1550,0.02263084,100,68,53.43792343
22-May-2018 19:14:35.332,13.63354778,195.80000305,1562.5,0.01915233,100,68,53.43792343
22-May-2018 19:14:36.333,13.63354778,195.80000305,1575,0.02033397,100,69.80000305,53.43792343
22-May-2018 19:14:37.332,13.63354778,195.80000305,1587.5,0.01969276,100,69.80000305,53.43792343
22-May-2018 19:14:38.332,13.63354778,195.80000305,1575,0.0166151,100,69.80000305,53.43792343
22-May-2018 19:14:39.333,13.63354778,195.80000305,1562.5,0.01530483,100,69.80000305,53.43792343
22-May-2018 19:14:40.332,13.63354778,195.80000305,1575,0.01473371,100,69.80000305,52.19517899
22-May-2018 19:14:41.332,13.63354778,195.80000305,1575,0.02141261,100,69.80000305,52.19517899
22-May-2018 19:14:42.333,13.63354778,195.80000305,1512.5,0.00585065,100,69.80000305,52.19517899
22-May-2018 19:14:43.333,13.63354778,195.80000305,1512.5,0.0055151,100,69.80000305,50.95243835
22-May-2018 19:14:44.332,13.92362309,195.80000305,1512.5,0.00351592,100,69.80000305,49.70969391
22-May-2018 19:14:45.332,13.92362309,195.80000305,1512.5,0.01982909,100,69.80000305,49.70969391
22-May-2018 19:14:46.332,13.92362309,195.80000305,1512.5,0.01847793,100,69.80000305,49.70969391
22-May-2018 19:14:47.332,13.63354778,195.80000305,1500,0.01826212,100,69.80000305,49.70969391
22-May-2018 19:14:48.335,13.63354778,195.80000305,1487.5,0.01829025,100,69.80000305,49.70969391
22-May-2018 19:14:49.332,13.63354778,195.80000305,1512.5,0.02184736,100,69.80000305,49.70969391
22-May-2018 19:14:50.333,13.63354778,195.80000305,1475,0.01434059,100,69.80000305,49.70969391
22-May-2018 19:14:51.330,13.63354778,195.80000305,1487.5,0.02535363,100,69.80000305,49.70969391
22-May-2018 19:14:52.327,13.63354778,195.80000305,1550,0.02535363,100,69.80000305,49.70969391
22-May-2018 19:14:53.333,13.63354778,195.80000305,1500,0.02248864,100,69.80000305,49.70969391
22-May-2018 19:14:54.333,13.63354778,195.80000305,1450,0.00848767,100,69.80000305,49.70969391
22-May-2018 19:14:55.329,13.92362309,195.80000305,1487.5,0.01058455,100,69.80000305,49.70969391
22-May-2018 19:14:56.333,13.92362309,195.80000305,1525,0.01553258,100,69.80000305,49.70969391
22-May-2018 19:14:57.334,13.92362309,195.80000305,1562.5,0.01968211,100,69.80000305,50.95243835
22-May-2018 19:14:58.333,13.77858543,195.80000305,1475,0.00561885,100,69.80000305,50.95243835
22-May-2018 19:14:59.332,13.77858543,195.80000305,1500,0.00260677,100,69.80000305,49.70969391
22-May-2018 19:15:00.332,13.92362309,195.80000305,1512.5,0.00260677,100,69.80000305,49.70969391
22-May-2018 19:15:01.332,13.92362309,195.80000305,1500,0.00251827,100,69.80000305,49.70969391
22-May-2018 19:15:02.332,13.92362309,195.80000305,1475,0.00254241,100,69.80000305,49.70969391
22-May-2018 19:15:03.333,13.92362309,195.80000305,1475,0.00451358,100,69.80000305,48.46695328
22-May-2018 19:15:04.333,13.92362309,195.80000305,1625,0.03643352,100,69.80000305,49.70969391
22-May-2018 19:15:05.330,13.92362309,194,1550,0.04059989,100,69.80000305,50.95243835
22-May-2018 19:15:06.332,13.92362309,194,1462.5,0.00571936,100,69.80000305,50.95243835
22-May-2018 19:15:07.333,13.92362309,194,1500,0.00413789,100,69.80000305,49.70969391
22-May-2018 19:15:08.333,13.92362309,194,1500,0.00258263,100,69.80000305,49.70969391
22-May-2018 19:15:09.332,13.92362309,194,1487.5,0.00249413,100,69.80000305,49.70969391
22-May-2018 19:15:10.332,13.92362309,192.19999695,1475,0.00254241,100,69.80000305,48.46695328
22-May-2018 19:15:11.332,13.92362309,192.19999695,1475,0.00255045,100,69.80000305,48.46695328
22-May-2018 19:15:12.332,13.92362309,192.19999695,1475,0.00250218,100,69.80000305,48.46695328
22-May-2018 19:15:13.333,13.92362309,192.19999695,1500,0.0135689,100,69.80000305,49.70969391
22-May-2018 19:15:14.332,13.92362309,192.19999695,1537.5,0.02705851,100,69.80000305,49.70969391
22-May-2018 19:15:15.333,13.92362309,192.19999695,1550,0.02545748,100,69.80000305,50.95243835
22-May-2018 19:15:16.332,13.92362309,192.19999695,1550,0.02408979,100,69.80000305,52.19517899
22-May-2018 19:15:17.332,13.63354778,192.19999695,1562.5,0.02328383,100,69.80000305,53.43792343
22-May-2018 19:15:18.333,13.63354778,192.19999695,1575,0.02225012,100,69.80000305,53.43792343
22-May-2018 19:15:19.333,13.92362309,192.19999695,1587.5,0.02225012,100,69.80000305,53.43792343
22-May-2018 19:15:20.333,13.92362309,192.19999695,1537.5,0.0314439,100,69.80000305,53.43792343
22-May-2018 19:15:21.333,13.92362309,192.19999695,1637.5,0.03275145,100,69.80000305,53.43792343
22-May-2018 19:15:22.329,13.77858543,192.19999695,1637.5,0.03351516,100,69.80000305,53.43792343
22-May-2018 19:15:23.332,13.77858543,192.19999695,1625,0.0340565,100,69.80000305,54.68066406
22-May-2018 19:15:24.332,13.77858543,194,1637.5,0.03488575,100,69.80000305,55.92340851
22-May-2018 19:15:25.332,13.77858543,194,1637.5,0.03458675,100,68,55.92340851
22-May-2018 19:15:26.344,13.77858543,194,1650,0.03428379,100,68,55.92340851
22-May-2018 19:15:27.333,13.92362309,194,1662.5,0.03479391,100,68,57.16614914
22-May-2018 19:15:28.333,13.92362309,194,2975,0.06997934,100,68,57.16614914
22-May-2018 19:15:29.332,13.92362309,194,2825,0.06562902,100,68,58.40889359
22-May-2018 19:15:30.334,13.92362309,194,2825,0.06169344,100,68,59.65163422
22-May-2018 19:15:31.333,13.92362309,194,2225,0.01350158,100,68,60.89437866
22-May-2018 19:15:32.333,13.92362309,194,1950,0.02589874,100,68,60.89437866
22-May-2018 19:15:33.332,13.63354778,194,1775,0.02608456,100,68,60.89437866
22-May-2018 19:15:34.333,13.63354778,194,1750,0.02987633,100,68,60.89437866
22-May-2018 19:15:35.332,13.63354778,194,1775,0.03055438,100,68,60.89437866
22-May-2018 19:15:36.332,13.77858543,194,1750,0.03222467,100,68,60.89437866
22-May-2018 19:15:37.333,13.77858543,194,1762.5,0.03155572,100,68,60.89437866
22-May-2018 19:15:38.332,13.77858543,194,1750,0.03155572,100,68,60.89437866
22-May-2018 19:15:39.332,13.77858543,194,1750,0.02501834,100,68,60.89437866
22-May-2018 19:15:40.332,13.77858543,195.80000305,1750,0.02286492,100,68,62.13711929
22-May-2018 19:15:41.333,13.63354778,195.80000305,1762.5,0.01873838,100,68,62.13711929
22-May-2018 19:15:42.334,13.63354778,195.80000305,1762.5,0.01757506,100,68,60.89437866
22-May-2018 19:15:43.332,13.63354778,195.80000305,1787.5,0.02135715,100,68,60.89437866
22-May-2018 19:15:44.333,13.63354778,195.80000305,1787.5,0.02688202,100,68,60.89437866
22-May-2018 19:15:45.333,13.63354778,195.80000305,1800,0.0094844,100,68,60.89437866
22-May-2018 19:15:46.333,13.92362309,195.80000305,1937.5,0.0068618,100,68,60.89437866
22-May-2018 19:15:47.332,13.92362309,195.80000305,1825,0.00308951,100,68,58.40889359
22-May-2018 19:15:48.332,13.92362309,195.80000305,1687.5,0.00287227,100,69.80000305,58.40889359
22-May-2018 19:15:49.333,13.92362309,195.80000305,1662.5,0.00284009,100,69.80000305,57.16614914
22-May-2018 19:15:50.333,13.92362309,195.80000305,1662.5,0.00275159,100,69.80000305,57.16614914
22-May-2018 19:15:51.333,13.92362309,195.80000305,1625,0.00531813,100,69.80000305,55.92340851
22-May-2018 19:15:52.333,13.77858543,194,1625,0.00531813,100,69.80000305,54.68066406
22-May-2018 19:15:53.330,13.77858543,194,1637.5,0.03448106,100,69.80000305,55.92340851
22-May-2018 19:15:54.332,13.77858543,194,1550,0.00558857,100,69.80000305,54.68066406
22-May-2018 19:15:55.332,13.92362309,194,1550,0.00558857,100,69.80000305,54.68066406
22-May-2018 19:15:56.332,13.92362309,194,1812.5,0.04367544,100,69.80000305,53.43792343
22-May-2018 19:15:57.332,13.92362309,194,2387.5,0.04716674,100,69.80000305,54.68066406
22-May-2018 19:15:58.332,13.92362309,194,2100,0.03459312,100,69.80000305,55.92340851
22-May-2018 19:15:59.332,13.63354778,194,2100,0.02140301,100,68,55.92340851
22-May-2018 19:16:00.332,13.63354778,194,1637.5,0.02034022,100,68,55.92340851
22-May-2018 19:16:01.332,13.63354778,194,1637.5,0.0229884,100,68,55.92340851
22-May-2018 19:16:02.332,13.63354778,194,1625,0.02400019,100,68,55.92340851
22-May-2018 19:16:03.332,13.92362309,194,1625,0.00640151,100,68,55.92340851
22-May-2018 19:16:04.332,13.92362309,194,1650,0.00292859,100,68,53.43792343
22-May-2018 19:16:05.332,13.92362309,194,1650,0.00274355,100,69.80000305,53.43792343
22-May-2018 19:16:06.333,13.92362309,194,1525,0.00271136,100,69.80000305,50.95243835
22-May-2018 19:16:07.333,13.92362309,194,1525,0.00271136,100,69.80000305,50.95243835
22-May-2018 19:16:08.332,13.92362309,194,1475,0.00251827,100,69.80000305,49.70969391
22-May-2018 19:16:09.332,13.92362309,194,1475,0.00251827,100,69.80000305,49.70969391
22-May-2018 19:16:10.333,13.92362309,194,1475,0.00761917,100,69.80000305,48.46695328
22-May-2018 19:16:11.332,13.92362309,194,1512.5,0.02497265,100,69.80000305,48.46695328
