Device Time, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Ambient air temp(°F),Barometric pressure (from vehicle)(psi),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),GPS Altitude(ft),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Intake Air Temperature(°F),Speed (OBD)(mph)
06-Jun-2018 16:36:34.476,-0.64,8.71,4.48,0.03,1,-0.01,-0.03,0.06,-,14.36,0,1,141.8,737.5,0.01,54.12,493.18,203.11,33.02,-117.1,87.8,0
06-Jun-2018 16:36:35.477,-1.12,8.75,4.26,0.01,1,0.01,-0.02,0.01,-,14.36,0,1,141.8,737.5,0.01,54.12,493.68,211.55,33.02,-117.1,87.8,0
06-Jun-2018 16:36:36.476,-0.03,8.75,3.94,0.01,1,0.03,-0,0.05,-,14.36,0,1,141.8,737.5,0.01,54.12,489.84,206.48,33.02,-117.1,87.8,0
06-Jun-2018 16:36:37.477,0.17,8.43,4.21,0.01,1,0.06,-0.02,0.03,-,14.36,0,1,141.8,737.5,0.01,54.12,487.95,215.85,33.02,-117.1,87.8,0
06-Jun-2018 16:36:38.476,-0.12,8.87,4.26,0.04,1,0.03,0.02,0.04,-,14.36,0,1,141.8,737.5,0.01,54.12,484.81,225.79,33.02,-117.1,87.8,0
06-Jun-2018 16:36:39.478,1.4,8.56,5.32,0.07,1,0.19,-0.01,0.14,-,14.36,0,1,141.8,737.5,0.01,54.12,480.14,234.73,33.02,-117.1,87.8,0
06-Jun-2018 16:36:40.477,0.46,8.58,4.74,0.01,1,0.09,-0,0.08,-,14.36,1,1,141.8,737.5,0.01,54.12,480.01,249.56,33.02,-117.1,87.8,0
06-Jun-2018 16:36:41.478,0.11,8.44,5.09,0,1,0.05,-0.07,0.11,-,14.36,1,1,141.8,737.5,0.01,54.12,479.53,277.86,33.02,-117.1,87.8,0
06-Jun-2018 16:36:42.477,0.21,8.41,4.64,0,0,-0,-0.1,0.08,-,14.36,1,1,141.8,737.5,0.01,54.12,478.79,292.02,33.02,-117.1,87.8,0
06-Jun-2018 16:36:43.478,-0.4,7.42,6.45,0.04,0,-0.03,-0.11,0.25,-,14.36,1,1,141.8,737.5,0.01,54.12,478.48,304.78,33.02,-117.1,87.8,0
06-Jun-2018 16:36:44.478,-0.64,8.03,5.94,0.02,0,-0.01,-0.08,0.19,-,14.36,1,1,141.8,737.5,0.01,54.12,478.37,304.57,33.02,-117.1,87.8,0
